5.656615093248608010e-05,4.397111377079574557e-05,4.541601378965322348e-05,4.503660203040781251e-05,4.414448998988337381e-05,6.309730859808253560e-05,6.869432968808678432e-05,7.586373196197624812e-05,3.121895938434957692e-05,6.166694733092469938e-05,4.150583210086175514e-05,3.045937058235485633e-05,2.294151608736353816e-05,5.230322569779648841e-05,5.341084194110014288e-05,3.263749581702155364e-05,5.852720687217492551e-05,8.964431816328591665e-05,6.749730597053866751e-05,7.677240521130823604e-05,9.105759411225233389e-05,6.938555205617891533e-05,7.153738243360090361e-05,5.020350726440444530e-05,6.702510296809370332e-05,7.473032451372516136e-05,7.260001290142430294e-05,8.736294467846824458e-05,6.855190282135059882e-05,8.756557455797822707e-05,6.881010093963859221e-05,7.255260039977950071e-05,7.452258343974247105e-05,6.258004946734260332e-05,7.686356559269732342e-05,7.516172365313441228e-05,6.955223361697145828e-05,6.128134205965323769e-05,8.185502972651761532e-05,7.410141897064985471e-05,7.300870425394283107e-05,5.345128088791119736e-05,7.109344089677188281e-05,6.056705651633817038e-05,7.653611160936767653e-05,7.613211633493685072e-05,9.496946221972804645e-05,7.064520846705505915e-05,6.673308599349228804e-05,7.064296564709504709e-05,8.604676661688674785e-05,9.384797953056134236e-05,5.120240631705877003e-05,6.026019372161836612e-05,7.564704770787275697e-05,8.469305231898056582e-05,1.054102908186092883e-04,8.040061812890644756e-05,8.233938160589315120e-05,6.696024180159046500e-05,7.005153808265551026e-05,7.492318047314971746e-05,8.035393265531069621e-05,7.620622487471506268e-05,7.783410899265149317e-05,6.988144893242656986e-05,7.436297434779643248e-05,5.936493922594100200e-05,7.026045379988030430e-05,6.514521051780106792e-05,6.800210959687407397e-05,7.119403804954782956e-05,7.494289100286858794e-05,6.874566056941824985e-05,6.613072088865868227e-05,7.571588688038026808e-05,7.150795801524576520e-05,6.770927791535437011e-05,7.047848985720927845e-05,5.342578957362182756e-05,7.416324977640734932e-05,7.444198418824522496e-05,5.855723461414392387e-05,6.287064827737278219e-05,6.913635292487913724e-05,7.209633521467510517e-05,5.979453540573137764e-05,6.366701878645971845e-05,5.591287670553275166e-05,6.382614364372628962e-05,5.833124132013551996e-05,5.537124865810540001e-05,6.848290153129624311e-05,3.488163511578328896e-05,4.457808800399392957e-05,3.480409442378771861e-05,4.937993374431214527e-05,6.122661797124385162e-05,5.073587258383248860e-05,6.470246744781258611e-05
6.115798559555650060e-05,6.263367800942316313e-05,6.817948135379343910e-05,8.663529098604337965e-05,8.438450578831322021e-05,7.800825133650956351e-05,7.423583149140885768e-05,6.974618457871240083e-05,7.902965431378550416e-05,5.694226140139580698e-05,6.113389745982249386e-05,8.047098209949686738e-05,7.402162502888841571e-05,9.116992415621179649e-05,6.933115726523070873e-05,9.277129944767085264e-05,9.542023489199548012e-05,9.172337313070510134e-05,9.305538376571363419e-05,8.145461615291504920e-05,6.786250223448106282e-05,1.156399735362732524e-04,6.844223378717194676e-05,7.138967335297796658e-05,7.101408979191079916e-05,8.261584763416005364e-05,7.583516591900846694e-05,6.694578494284258020e-05,7.698334561117741771e-05,9.398762934949801890e-05,7.074299327239504630e-05,7.083964547733590520e-05,6.396548726480436682e-05,7.466071305433475509e-05,7.173524237782880270e-05,6.239376829829412253e-05,6.160636170990397827e-05,6.523011814737530317e-05,6.978977515994956701e-05,5.971481300813369331e-05,5.194612694454675984e-05,5.995396828739348282e-05,5.383700145519110377e-05,8.187836012711017120e-05,7.730511529332213664e-05,7.479297862531600870e-05,7.252797107533000254e-05,7.043401555900446684e-05,6.108733985812660596e-05,6.405554332523444912e-05,5.768178062835516194e-05,6.710129594638890272e-05,7.221003575629835500e-05,6.438769180370409041e-05,6.618023718157533067e-05,6.481145268068194763e-05,6.108589127076971385e-05,5.487087094778817501e-05,6.312789631060006137e-05,5.910912232598010776e-05,6.598481713186195438e-05,4.795134445557357715e-05,5.516794415944123784e-05,5.863064742796884058e-05,5.446566958216855460e-05,5.191157806476160412e-05,4.883833706949854256e-05,4.522242476754263367e-05,4.851426051315768033e-05,4.090602194188834703e-05,2.070520016772646867e-05,3.268147042330478316e-05,3.759400271290706054e-05,4.486505622717077183e-05,4.097920239432788198e-05,4.589687565864334918e-05,5.280066845002812711e-05,5.928128144141184622e-05,3.616389921469692452e-05,3.257062244583969120e-05,3.602205856008360962e-05,4.210533286715257412e-05,5.180166301444912968e-05,5.845993550726796237e-05,6.096082699465218773e-05,4.921524275214563064e-05,7.255624259639002641e-05,4.682374381142168443e-05,2.924383181542193947e-05,4.179089087495782708e-05,4.123018611349595590e-05,2.585263818708322285e-05,5.201382061417316951e-05,4.381090016022581374e-05,3.961477456593986746e-05,1.747665012444399839e-05,4.474024829318001102e-05,4.494361884611864331e-05,3.222721446609281545e-05,3.503999176550956192e-05
7.050696090697666080e-05,6.413411570711921236e-05,7.088347785817369071e-05,5.023961188827419811e-05,4.468206934148782319e-05,5.978673363232576011e-05,8.125834492207530395e-05,6.705997478325202417e-05,3.909112585931249660e-05,4.596043829000442173e-05,5.388469548087014067e-05,1.118149016486817124e-04,6.511971716493743267e-05,4.027887242058818073e-05,7.963429727052204470e-05,6.462054185597456031e-05,4.094391439695612019e-05,6.545130809065915253e-05,2.626611569636408880e-05,3.755303856943727387e-05,4.721313843780424667e-05,5.593378513158364304e-05,4.583298867448202949e-05,1.126045111432438144e-04,4.581363745069493433e-05,5.191094147349238326e-05,4.494831921705492685e-05,4.259255972793517898e-05,4.014390578566787745e-05,4.477097272234389577e-05,3.939702350662608465e-05,6.538903921318016822e-05,5.036886500690788819e-05,5.243308578452572752e-05,4.376458272876919257e-05,4.963519507275845818e-05,6.712912942464823167e-05,7.426756211460398089e-05,5.937151241488592465e-05,5.316527250843938783e-05,3.981139237003524818e-05,5.680374020970328986e-05,5.460715879372945493e-05,5.941680712699757004e-05,7.897394235990925387e-05,7.705035018775642660e-05,7.831015899767624537e-05,6.487749026647827565e-05,8.423604354193702155e-05,8.825039095064031371e-05,8.526575962606639902e-05,4.950196832258432631e-05,6.483096428016712283e-05,8.326858739908595843e-05,6.415110311938055049e-05,4.107104153155313991e-05,5.892827174867206982e-05,5.991423936353800601e-05,4.817454871571726912e-05,6.803329822505556226e-05,5.295033601630023972e-05,5.305863810189796645e-05,5.384023766837925964e-05,5.145094764359873450e-05,3.754861680410410323e-05,3.789086985657191576e-05,6.989273647492130499e-05,5.110677764355592160e-05,5.332715886604834740e-05,6.303819598939147954e-05,4.595002565779454559e-05,4.720204182372210439e-05,5.499678864660207073e-05,5.086057281081922822e-05,6.657786636200464824e-05,4.713448659005115633e-05,6.777555608854022695e-05,6.800030778793638613e-05,6.551688834283054435e-05,6.067723071228739098e-05,5.994930689497592876e-05,6.006616583919933099e-05,4.947896623967107469e-05,5.618083325028219596e-05,4.678751974809121589e-05,4.412885346475125896e-05,7.449976435057532507e-05,3.162366936856122877e-05,3.412704681173061932e-05,3.315251805843164701e-05,3.943838423282293107e-05,4.594782831606225072e-05,4.901455500549323923e-05,5.323913207303020910e-05,4.694550818765508922e-05,4.546494055516025578e-05,4.889706114544511474e-05,5.369950099765864423e-05,4.132126101547723020e-05,4.121115858051867335e-05
4.983223438152919278e-05,3.421488388478234968e-05,3.337781560359363029e-05,5.891479472032231800e-05,6.163114240070118217e-05,5.774993916918045960e-05,5.395969950218785192e-05,5.819321350466574619e-05,6.345599966210367356e-05,7.843519233353347573e-05,6.091526909485834348e-05,5.457459345359093924e-05,6.404411673828903744e-05,5.609764002866943520e-05,5.885200333754358478e-05,7.823680126011557700e-05,3.441008687135166242e-05,4.889786087978147252e-05,5.848911169743028512e-05,5.726140065416919012e-05,4.048896929967067508e-05,5.326665845185222739e-05,3.380844837729535382e-05,4.381682925346310642e-05,4.866904805991636193e-05,1.941894127820519345e-05,2.717764577452963601e-05,4.282433713951890026e-05,4.519448794082460072e-05,3.558426668654580900e-05,3.977915644297581540e-05,3.815269753469180099e-05,3.103717208158779741e-05,4.498464946197210513e-05,2.739069819587215392e-05,3.446128327697913174e-05,5.484905851355800869e-05,4.106977164171011276e-05,3.548624733968655905e-05,3.952041698595408812e-05,2.671704516814199461e-05,4.133956885391947982e-05,4.551519933863447338e-05,3.673326030518450728e-05,3.356162136910160473e-05,3.850056124010267850e-05,4.472796555871536673e-05,3.777121789679345796e-05,3.558179191506876890e-05,3.036227193930999350e-05,3.823439786255941982e-05,3.900864204473357118e-05,2.702861904362379193e-05,3.290811148972059012e-05,3.523356733993922177e-05,2.473548069078276750e-05,2.270794346606897708e-05,2.146064108434051862e-05,1.929449213367309625e-05,2.489597153748961949e-05,1.964534824975581066e-05,2.434212175856964892e-05,1.887020386762888462e-05,2.021431380123955715e-05,1.738974119314596109e-05,2.381844575136268186e-05,2.944386444387588219e-05,2.898519306047370628e-05,2.424019707360534426e-05,2.467899693166562087e-05,2.426117379106237912e-05,2.002516285414272364e-05,3.164782459162324472e-05,3.053445852678612974e-05,2.033063979507211918e-05,1.238370667117686542e-05,2.049909985540347140e-05,1.230140287823854495e-05,1.598423566771912599e-05,2.007724352163276117e-05,2.181985910113859816e-06,1.358235761341382139e-05,-1.530594266640333575e-06,-2.747973215408740961e-06,1.568500684097480787e-05,1.592358788272930318e-05,2.192542742992326384e-05,2.089392661203625761e-05,1.747513195486217563e-05,2.003634995491168747e-05,8.507244954014052979e-06,4.555228970795176614e-06,1.212835484561940829e-05,1.466293468631144690e-05,1.159185025774154284e-05,5.905221398465776353e-06,8.328886968691887161e-06,1.466300815092561153e-05,1.543742077976120467e-05,2.267693134774064983e-05
7.238574940238997561e-05,5.935351563358207556e-05,7.359705492954898062e-05,8.196660161668185439e-05,7.261496649861268898e-05,7.501443090539568572e-05,5.854557354200392493e-05,5.002454056028717293e-05,7.734496111906281922e-05,6.832388490552120358e-05,7.898738657969844987e-05,8.674824092429637219e-05,7.226467679446838021e-05,1.033799532741537340e-04,6.624997826753256875e-05,8.083657304089562890e-05,1.212260408992226965e-04,9.859525813656701320e-05,1.131096095060879795e-04,1.388123280424052094e-04,7.486295390809303446e-05,7.478114216152980938e-05,9.660995531110212525e-05,9.682082109424127586e-05,9.234642930254189318e-05,9.096777816703905089e-05,8.208924843144374452e-05,7.103573359502408273e-05,8.310782162450717494e-05,1.087935037485201790e-04,7.544533382484844058e-05,7.960720343956105365e-05,8.863706122070768754e-05,9.534861328966535868e-05,1.057269763665090153e-04,1.378082961907196348e-04,1.193848869936050102e-04,1.126626956307188803e-04,7.019779749413548658e-05,9.212053405172832888e-05,1.309278827157175798e-04,1.021862139314891419e-04,1.041122408614775951e-04,1.006685780026768141e-04,9.645976896798571501e-05,1.016253638291816702e-04,7.979005660839956114e-05,6.912415301836858988e-05,6.844166780068068406e-05,4.543144622730431963e-05,6.224154082950410834e-05,6.801137135146205547e-05,6.446898318803450658e-05,5.076766955447886714e-05,7.051593113007821785e-05,7.037191246860994198e-05,7.028889141202910012e-05,7.327486551307589937e-05,9.139448320755919704e-05,1.180073206486719720e-04,8.254336793586718396e-05,1.485324305253829427e-04,9.011833145020004324e-05,1.014074097182712190e-04,1.000002826972449718e-04,6.576855617937997424e-05,7.437627262441052166e-05,6.089443078379005861e-05,7.924092550363746640e-05,6.136602774790496145e-05,6.709259977495398667e-05,5.024046386938460171e-05,4.890572181041686402e-05,7.315882060518983114e-05,5.862075713201874685e-05,5.690467361693443829e-05,6.236311693849850213e-05,5.240484847753094618e-05,5.696549200457983272e-05,6.532669846508895269e-05,4.634904558701936813e-05,4.788178800098572956e-05,4.227063378487158965e-05,5.264156902521734599e-05,7.643956974744928363e-05,5.201556870462935783e-05,5.510669006792179471e-05,6.967949431308831344e-05,4.518564115901723094e-05,4.337501628588074260e-05,4.889823853051653116e-05,4.196236457791610391e-05,3.259245785536012726e-05,6.711865128945829456e-05,4.042605856057954455e-05,4.514495529218034834e-05,5.938863078820296300e-05,5.593604646700712309e-05,3.966443220918229454e-05,1.766676501981283171e-05
4.082069264665605341e-05,3.874960088327251918e-05,6.413589907364338318e-05,8.296495639223338083e-05,4.690949342311339054e-05,3.176162374914330165e-05,5.691113752868719384e-05,6.240202834743311452e-05,6.595740696640177295e-05,8.247727105423183799e-05,7.184060002206233981e-05,7.375407768837290493e-05,7.125380014896647018e-05,9.425889499277008529e-05,5.995947180604065374e-05,5.443199419467785829e-05,8.652058606256770278e-05,6.317522204342304040e-05,7.231885846258448750e-05,4.523718803937781802e-05,6.046013511700876859e-05,4.876227735922790223e-05,5.523655328213074756e-05,6.381499302904336274e-05,6.947095494724554428e-05,4.996570245432401788e-05,4.807170285804003335e-05,6.858453862028990918e-05,6.414850398655486488e-05,6.857887037209758885e-05,7.032400279504118917e-05,8.012509414844813465e-05,7.428307213983179416e-05,6.228705859830288149e-05,5.521847803315199518e-05,4.544015888031301831e-05,5.891939864536398236e-05,5.420452581824051612e-05,5.213913023120592252e-05,6.484805896535751244e-05,5.883612713127852402e-05,5.877178467513085122e-05,5.621344544065130230e-05,4.623665805298498297e-05,5.138026030483013295e-05,4.050461506881385056e-05,5.386555009223361208e-05,3.539079740198692746e-05,3.499647293475637472e-05,3.584456137663878260e-05,1.737801109698103601e-05,3.740763562293850211e-05,3.903437019495280307e-05,5.375523079964210978e-05,3.811149298033516462e-05,3.485854861340514953e-05,3.070218726344530873e-05,4.387798313535911336e-05,5.844172757130059592e-05,4.900742935140309757e-05,3.614946460620800737e-05,4.006086346352704395e-05,3.780712137252985057e-05,4.711341324085675011e-05,4.232801419702512556e-05,3.668591929073961310e-05,3.259763882527232358e-05,2.536629990557044757e-05,3.895962980293199201e-05,2.291415270681318900e-05,3.501931610834534196e-05,3.756291599844490466e-05,4.413534809954280583e-05,4.685567918787831318e-05,3.353802317753935190e-05,3.643991247652365591e-05,2.574464531802467008e-05,3.723480279434962921e-05,3.301661340394339267e-05,4.048948381759086740e-05,3.858538411165778162e-05,4.389822299654478542e-05,3.673048499517187398e-05,3.201697729913459032e-05,2.917231957102341637e-05,2.915545996337193675e-05,2.956324416179883648e-05,2.101800338252383902e-05,4.155152280611895574e-05,1.622487976888425810e-05,4.911619617463465113e-05,4.021539348909221475e-05,1.355960258083425142e-05,2.104790701519108665e-05,1.136208654586222515e-05,1.008441969536689522e-05,2.695672545495231065e-06,1.617214513688384496e-05,2.462971590267939341e-05,2.956371310438339216e-05
8.298557853521095460e-05,8.517273645836825110e-05,8.169171428170137340e-05,7.513982711043744550e-05,4.488628642502615659e-05,5.664545022543134917e-05,5.549611078886444986e-05,8.647996124571161896e-05,6.883781545122545685e-05,7.973732480834163966e-05,7.064017535020562972e-05,5.383329740388250422e-05,6.689405764500948000e-05,8.422941595980344915e-05,4.847014149448607183e-05,6.824478580191978261e-05,7.387804135632990014e-05,5.783547768258401713e-05,4.710490731124757183e-05,5.994663145390528267e-05,5.715893076801325167e-05,4.195820739882408766e-05,4.585743830253698346e-05,5.307119960525191049e-05,4.486127294838816466e-05,5.912544295417583508e-05,5.439233762687513076e-05,6.803674854755615794e-05,6.074548010838902104e-05,5.698842208703869153e-05,3.941614357360987287e-05,4.422837670641465558e-05,6.131935107005387386e-05,6.036288567700520821e-05,5.141204524683456724e-05,4.197336747497267152e-05,5.537330000421915977e-05,3.701827754885911629e-05,4.538116314570182753e-05,3.649137152014139283e-05,3.174443480100599702e-05,3.450862133491238993e-05,3.057701664301284354e-05,2.992514943936496478e-05,3.428489748365382011e-05,3.950327746529639625e-05,3.230514720285138585e-05,3.828853216760845230e-05,4.833019249232302497e-05,4.266797019681941151e-05,4.193647918595473667e-05,3.519617012492221291e-05,3.060814582344461687e-05,3.058462414297488994e-05,3.613148383039465678e-05,2.925862141597178394e-05,2.579133982631808388e-05,2.982228962644569705e-05,3.130153170845271571e-05,1.872262268247968324e-05,2.385390181706392021e-05,3.129922408972989225e-05,2.742710446318004632e-05,3.396929190574916500e-05,1.250555658701778380e-05,2.653797907723560315e-05,3.531384177513697983e-05,2.481648361241448601e-05,1.873202037434097393e-05,9.372251781068568515e-06,2.098769975044427214e-05,1.275743520433843820e-05,9.441360934855276159e-06,1.553995316734664095e-05,2.291413608087003681e-05,9.710631668175714374e-06,7.232979827828615719e-06,1.992122288049859741e-05,1.603171281550204466e-05,1.574835098109419665e-05,-3.301457030518330215e-06,2.258396044442267132e-06,1.894541364522292484e-05,1.075134471763699777e-05,1.268643523160662615e-05,4.513965914849559774e-06,9.924637103581745447e-07,6.191350009935570709e-06,5.027511987031990853e-06,1.395590390350146716e-05,1.767246964201048498e-05,-6.630955275727826598e-07,2.146661466338994003e-05,9.819467126100042359e-06,1.416917913100747804e-06,-1.041912374459353087e-06,-6.176454985944706585e-06,-3.465987127450759101e-06,3.974108694458717233e-07,-4.488593909747669048e-05
4.377724396313598630e-05,9.493938955650779970e-05,8.644079893574800892e-05,4.973870757820111324e-05,4.347972930123902347e-05,5.516269263792850298e-05,8.719267847179650054e-05,6.064653608995584222e-05,8.139472083813812200e-05,5.834976264054336141e-05,9.095314927899412214e-05,4.786810606769822713e-05,7.504990989471365748e-05,5.541302695867439420e-05,7.393880795892945217e-05,3.865544983800270524e-05,6.589058209202417989e-05,3.738896272131332892e-05,4.529802501587671174e-05,5.183845766588683775e-05,4.255207744786703014e-05,5.452986300350453437e-05,6.350813117430147169e-05,5.918635952346287929e-05,5.433727914023367856e-05,5.021397818622773933e-05,4.173442097794660498e-05,6.090700139735004789e-05,4.428340772065383858e-05,5.045023099895863569e-05,5.691177664680270061e-05,3.862796267900537440e-05,4.735633411859379335e-05,3.897450479894415116e-05,4.660745615103046397e-05,4.190935195636083982e-05,3.756506434056183986e-05,3.999862932600215068e-05,3.075167184483133212e-05,2.526149574488400096e-05,2.560149864166268391e-05,2.933203429604146017e-05,2.933647133653898023e-05,2.648396744830983502e-05,4.272287809514027580e-05,3.865368127979848284e-05,4.420009322950730881e-05,4.135508894159162653e-05,3.999283471707437693e-05,3.694147460851671686e-05,4.688543901895675668e-05,4.539785180571657112e-05,2.795220486638818279e-05,2.521151439055247453e-05,1.499876041417388321e-05,2.891657788434099860e-05,2.145674298547234991e-05,2.204536117184964324e-05,1.688052369476054175e-05,3.037921087408890699e-05,2.470072877626302139e-05,2.743716020200664404e-05,2.886758554844830410e-05,2.166872667580189206e-05,2.104700731319181060e-05,2.068691159476204972e-05,2.613505123056893359e-05,2.032974189759830530e-05,2.665460424110847545e-05,1.706975000401945628e-05,9.387714246923488823e-06,8.066729344601916780e-06,2.324863579336384405e-05,2.194586487845349307e-05,2.301547770926695222e-05,2.113994310657227083e-05,1.777154444739917189e-05,1.188570706195160982e-05,1.268139027275891834e-05,2.050140871059514522e-05,2.955228695685511244e-05,1.022912772139196461e-05,3.032683378277462502e-05,1.379109712203637786e-05,1.650828734014822506e-05,2.240927241234359318e-05,1.719607871461921334e-05,1.348410352545744795e-05,1.634921241351968110e-05,8.086038026543409583e-06,4.396727777569759299e-06,1.568138636710351727e-06,-5.151859489156763427e-06,2.518241774793052729e-05,1.222510136147711611e-05,1.737806179761518046e-05,3.779650249134937438e-05,2.349824725556698413e-05,-5.813239238156842466e-06,1.331490274759839331e-05
8.171360768431644992e-05,1.323910392718946421e-04,1.163993780797605005e-04,6.869120495539236262e-05,8.499829847331975125e-05,8.073184066486626168e-05,8.764316740746228322e-05,1.224379058772132013e-04,9.372475665357163908e-05,8.276234530601115226e-05,9.491039498353170576e-05,1.192609586839214666e-04,1.065678922051189602e-04,8.824108417685337863e-05,1.277897114531153936e-04,8.785949917271312004e-05,9.411324872866831594e-05,7.948575440696528519e-05,9.008195382503180913e-05,9.519710750829111850e-05,9.803081143823707286e-05,9.644389970567293050e-05,8.110818733228302400e-05,9.479673985197023447e-05,1.132646074836067719e-04,9.885225932693295569e-05,1.064052770256610322e-04,9.045404983955666076e-05,9.714911430160386814e-05,1.023574417692328176e-04,8.445995059874612083e-05,9.451120570117251614e-05,8.736702212849092625e-05,8.566270822093687302e-05,9.963329436563666988e-05,7.522874888911909878e-05,7.929163383195077534e-05,7.547797491172306952e-05,7.789622428608838694e-05,6.788085070737704069e-05,3.888119669829927981e-05,6.945993053744581780e-05,6.278794767412144821e-05,5.425723820906764357e-05,7.366034544457771059e-05,6.697656951419025994e-05,8.298128617787024384e-05,7.403910313213695903e-05,7.045354518784439815e-05,4.824201172690819158e-05,5.804156137768013617e-05,5.599804482254341741e-05,5.594666616604829137e-05,7.780135990563183650e-05,5.856797855966347971e-05,5.598141993954132298e-05,5.788458384080820196e-05,5.711935965117029523e-05,6.406417108796569598e-05,5.140944905605583084e-05,7.131557964843145765e-05,7.513389422914208303e-05,7.425061915876362271e-05,7.190295771856557595e-05,7.285438868070131656e-05,5.581442598502666308e-05,5.559108155821694357e-05,6.236100488048339544e-05,5.576544571496187217e-05,4.044032337278649403e-05,5.738615451943852023e-05,5.065535090062650342e-05,3.967311329623471669e-05,4.463407464977510371e-05,4.474084879464654285e-05,3.186644340429891693e-05,6.044370833018936084e-05,3.277887160412419241e-05,5.003946294144474079e-05,4.140540088873068689e-05,4.261921439944705507e-05,3.708426168113833934e-05,3.578067249246048783e-05,3.563106161783930132e-05,2.597295875507872384e-05,3.984509928420399544e-05,4.088697303298057916e-05,7.132995414252169995e-06,5.319218824803838850e-06,2.557963546340684036e-05,3.910954718602960165e-05,3.587280322389408582e-05,2.324086392069507788e-05,4.001293422672736632e-05,4.029653778885246052e-05,3.191021111413888390e-05,4.256122272897976502e-05,2.133526504207052028e-05,2.796823229370073118e-05,2.014978948280473587e-05
1.116678155058697155e-04,1.604517483390280189e-04,1.215732603333656873e-04,5.703306306400193819e-05,8.740372688819503764e-05,1.415652399395452737e-04,9.869356720735473229e-05,1.159240406284839858e-04,1.102186244943078767e-04,1.425502190010051787e-04,8.787148993096431421e-05,1.259410354799554732e-04,1.200950493874461129e-04,9.979770822110774263e-05,1.085586531932150383e-04,1.088226083393842883e-04,9.626422732367962700e-05,1.129502297658501391e-04,1.175620648048971497e-04,9.037506354697694014e-05,1.055670771253813589e-04,1.140350266069189945e-04,1.022812999083888325e-04,1.164411372327021498e-04,9.183735260253321226e-05,7.468277572551064230e-05,6.009420199019527872e-05,6.167801835646793127e-05,7.206016275295860961e-05,6.925686646895816282e-05,7.110229528388941950e-05,7.790019907898110664e-05,8.433264949790877560e-05,7.327272533283442975e-05,8.936548352747636815e-05,5.862901978985492587e-05,5.398402629131834879e-05,5.852780571528855898e-05,6.447190719712173209e-05,7.848343371937237494e-05,9.144099933759095586e-05,6.351588832605737094e-05,6.177665453258381230e-05,6.897119568107003555e-05,1.185776044205589993e-04,7.091206651347636868e-05,6.188125685949516638e-05,5.234477583182978221e-05,8.096922662062726957e-05,6.501435916397770454e-05,6.243755437396390187e-05,5.397423169666237347e-05,4.628980169304566556e-05,5.106289030207176408e-05,5.871581883632820626e-05,6.333863794584387885e-05,7.015993685319962228e-05,5.893515193560652907e-05,5.421144275934752289e-05,4.751805111231805374e-05,8.011648385303344851e-05,8.921882382563258861e-05,6.192450979995271245e-05,5.598737329607534360e-05,4.916029110416248040e-05,5.900598259996625176e-05,2.550695166162906405e-05,4.032579638640913431e-05,4.772413839099736425e-05,6.719046356759012905e-05,4.863061981662723614e-05,3.221524850095047141e-05,5.956577709411509986e-05,4.195201778798561033e-05,5.739603365608356655e-05,5.705975665114362036e-05,5.583311214773577864e-05,4.504632904372090187e-05,4.927970302338238859e-05,4.940074538597023318e-05,4.593018035885284146e-05,4.000346435852806620e-05,4.024930694475571853e-05,4.412141398339721816e-05,3.396032505962887907e-05,5.334960286302688128e-05,6.002947457735202999e-05,3.438025044647740572e-05,1.086873139874016829e-04,5.594619638610235632e-05,4.496164513084983575e-05,3.697983064910094101e-05,1.336538379367171740e-05,2.701630763162148443e-05,4.117380666769290273e-05,4.830275169611933036e-05,3.131396927485383005e-05,4.031241355060800012e-05,3.956310997329844651e-05,5.181993037810656000e-05
